iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1992,2,7,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1992-02-07
1992,2,7,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,7,19,-1,216.0,0,0,8,0.0,1,0.0,1992-02-07
1992,2,10,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,19,-1,233.0,0,0,6,0.0,1,0.0,1992-02-10
1992,2,10,0,185,8,88,1245,37.983445,-1.12989,1.0,0,0.0,1,0,3,14,-1,185.0,2,0,6,1.0,1,0.0,1992-02-10
1992,2,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,1182,159.0,3,0,6,0.0,1,0.0,1992-02-11
1992,2,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,1368,159.0,3,0,6,0.0,1,0.0,1992-02-11
1992,2,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,7,-1,217.0,3,0,6,3.0,1,0.0,1992-02-11
1992,2,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,0.0,1,0.0,1992-02-11
1992,2,11,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1992-02-11
1992,2,13,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-02-13
1992,2,13,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,0,0,3,14,398,233.0,0,0,6,0.0,1,0.0,1992-02-13
1992,2,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,6,-1,159.0,3,0,6,0.0,1,0.0,1992-02-13
1992,2,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,0.0,1,0.0,1992-02-13
1992,2,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,6,-1,159.0,3,0,6,0.0,1,0.0,1992-02-13
1992,2,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2867,159.0,3,0,6,3.0,1,0.0,1992-02-14
1992,2,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,6,-1,159.0,3,0,6,0.0,1,0.0,1992-02-14
1992,2,15,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-02-15
1992,2,15,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,514,233.0,0,0,8,0.0,1,0.0,1992-02-15
1992,2,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1992-02-15
1992,2,16,0,603,8,0,371,54.536706,-6.70361,1.0,0,0.0,1,0,2,3,1182,233.0,0,0,5,4.0,1,0.0,1992-02-16
1992,2,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-02-17
1992,2,17,0,159,3,28,380,-13.629281,-74.12819,1.0,0,0.0,1,0,3,14,688,159.0,3,0,6,0.0,1,0.0,1992-02-17
1992,2,17,0,159,3,28,-1,-12.728041,-73.947004,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,7.0,1,0.0,1992-02-17
1992,2,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,1.0,0,0.0,1992-02-18
1992,2,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-02-18
1992,2,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-02-18
1992,2,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,7,-1,69.0,3,0,6,0.0,1,0.0,1992-02-18
1992,2,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,1,2,-1,159.0,3,0,6,1.0,0,0.0,1992-02-19
1992,2,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-02-19
1992,2,19,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,-1,233.0,0,0,8,0.0,1,0.0,1992-02-19
1992,2,19,0,603,8,0,230,54.351036,-6.26702,1.0,0,0.0,0,0,3,2,-1,233.0,0,0,6,0.0,1,0.0,1992-02-19
1992,2,19,0,185,8,3,579,42.876726,-2.701921,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1992-02-19
1992,2,19,0,185,8,16,44,43.46096,-3.807934,1.0,0,0.0,1,0,3,3,2867,185.0,2,0,6,2.0,1,0.0,1992-02-19
1992,2,20,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,3,3,-1,159.0,3,0,6,2.0,1,0.0,1992-02-20
1992,2,25,0,185,8,3,18,43.34872,-3.010091,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,5,0.0,0,0.0,1992-02-25
1992,2,27,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1992-02-27
1992,2,28,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-02-28
1992,2,29,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,216.0,0,0,6,0.0,1,0.0,1992-02-29
1992,2,29,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1992-02-29
1992,3,1,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-03-01
1992,3,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,2,3034,233.0,0,0,6,0.0,1,0.0,1992-03-05
1992,3,5,0,603,8,0,355,54.463367,-6.328597,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-03-05
1992,3,8,0,159,3,20,-1,-8.132133,-78.055941,1.0,0,0.0,1,0,2,3,388,159.0,3,0,5,10.0,1,0.0,1992-03-08
1992,3,10,0,159,3,32,-1,-11.263099,-75.60044,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1992-03-10
1992,3,10,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-03-10
1992,3,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1992-03-11
1992,3,11,0,159,3,32,-1,-11.263099,-75.60044,1.0,0,0.0,1,0,1,1,1863,159.0,3,0,9,1.0,0,0.0,1992-03-11
1992,3,11,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,2,19,114,185.0,2,0,8,0.0,1,0.0,1992-03-11
1992,3,11,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,0,0,7,19,114,185.0,2,0,8,0.0,1,0.0,1992-03-11
1992,3,12,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-03-12
1992,3,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,4.0,0,0.0,1992-03-13
1992,3,15,0,159,3,55,-1,-14.162778,-73.3125,1.0,0,0.0,1,0,1,2,3427,159.0,3,0,5,10.0,0,0.0,1992-03-15
1992,3,16,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-03-16
1992,3,17,0,159,3,61,712,-5.964908,-77.946737,1.0,0,0.0,1,0,2,3,1182,159.0,3,0,5,3.0,1,0.0,1992-03-17
1992,3,17,0,159,3,35,1047,-10.79257,-76.90911,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,5.0,1,0.0,1992-03-17
1992,3,18,0,61,2,30,219,13.745556,-87.873611,1.0,0,0.0,1,0,2,14,-1,61.0,1,0,5,0.0,1,0.0,1992-03-18
1992,3,18,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,5,3.0,1,0.0,1992-03-18
1992,3,19,0,185,8,41,169,41.400635,2.150913,1.0,0,0.0,1,0,3,14,-1,185.0,2,0,6,1.0,1,0.0,1992-03-19
1992,3,19,0,185,8,41,-1,41.5308,2.086581,1.0,0,0.0,1,0,3,19,-1,185.0,2,0,6,1.0,1,0.0,1992-03-19
1992,3,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-03-20
1992,3,20,0,159,3,74,700,-12.050934,-77.126044,1.0,0,0.0,1,0,2,4,2813,159.0,3,0,5,2.0,1,0.0,1992-03-20
1992,3,22,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,1,3366,159.0,3,0,5,1.0,0,0.0,1992-03-22
1992,3,22,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1992-03-22
1992,3,22,0,159,3,32,164,-12.107682,-75.209982,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1992-03-22
1992,3,23,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,1,4,-1,185.0,2,0,6,1.0,1,0.0,1992-03-23
1992,3,23,0,159,3,32,234,-12.068306,-75.210163,3.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,3.0,1,0.0,1992-03-23
1992,3,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-03-24
1992,3,25,0,159,3,32,-1,-11.325198,-74.530456,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,2.0,0,0.0,1992-03-25
1992,3,25,0,159,3,33,-1,-13.277193,-72.217872,1.0,1,0.0,1,0,2,4,348,159.0,3,0,5,14.0,1,0.0,1992-03-25
1992,3,27,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,12,-1,159.0,3,0,5,1.0,0,0.0,1992-03-27
1992,3,27,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,1,0,3,3,2070,233.0,0,0,6,1.0,1,0.0,1992-03-27
1992,3,30,0,603,8,0,417,54.788077,-7.47303,1.0,0,0.0,0,0,1,3,-1,233.0,0,0,6,0.0,0,0.0,1992-03-30
1992,3,31,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,1,4,-1,185.0,2,0,6,1.0,0,0.0,1992-03-31
1992,3,31,0,130,1,68,501,19.371887,-99.086624,1.0,0,0.0,0,0,3,1,165,185.0,2,0,6,0.0,1,0.0,1992-03-31
1992,3,31,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-03-31
1992,3,31,0,159,3,42,-1,-14.665339,-70.702547,3.0,0,0.0,1,0,2,19,682,159.0,3,0,5,1.0,1,0.0,1992-03-31
1992,4,2,0,603,8,0,355,54.463367,-6.328597,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-04-02
1992,4,7,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,2.0,1,0.0,1992-04-07
1992,4,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,1182,159.0,3,0,6,3.0,1,0.0,1992-04-08
1992,4,10,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-04-10
1992,4,10,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,14,-1,216.0,0,0,6,3.0,1,0.0,1992-04-10
1992,4,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1992-04-11
1992,4,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2237,159.0,3,0,6,0.0,1,0.0,1992-04-11
1992,4,12,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,1.0,0,0.0,1992-04-12
1992,4,12,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,6,14,-1,159.0,3,0,5,1.0,0,1.0,1992-04-12
1992,4,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,1.0,1,0.0,1992-04-13
1992,4,14,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-04-14
1992,4,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-04-15
1992,4,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1992-04-17
1992,4,18,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,17,-1,233.0,0,0,5,1.0,0,0.0,1992-04-18
1992,4,19,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1992-04-19
1992,4,19,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1992-04-19
1992,4,19,0,159,3,28,966,-12.790278,-73.641389,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,7.0,1,0.0,1992-04-19
1992,4,23,0,185,8,3,58,43.338233,-1.789272,1.0,0,0.0,1,0,2,3,-1,185.0,2,0,5,1.0,1,0.0,1992-04-23
1992,4,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,14,-1,233.0,0,0,8,0.0,1,0.0,1992-04-27
1992,4,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,-1,233.0,0,0,8,0.0,1,0.0,1992-04-27
1992,5,1,0,603,8,0,789,54.673252,-7.627484,1.0,0,0.0,1,0,3,4,-1,233.0,0,0,6,1.0,1,0.0,1992-05-01
1992,5,1,0,603,8,0,46,54.183052,-6.341388,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-05-01
1992,5,1,0,159,3,52,-1,-10.574505,-75.405895,3.0,0,0.0,1,0,2,4,-1,159.0,3,0,5,17.0,1,0.0,1992-05-01
1992,5,2,0,159,3,35,-1,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1992-05-02
1992,5,4,0,159,3,79,816,-5.8225,-79.512222,2.0,0,0.0,1,0,2,21,-1,159.0,3,0,5,0.0,1,0.0,1992-05-04
1992,5,6,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,5,30.0,1,0.0,1992-05-06
1992,5,8,0,603,8,0,-1,54.379881,-7.312594,1.0,0,0.0,1,0,3,3,820,233.0,0,0,6,0.0,1,0.0,1992-05-08
1992,5,9,0,159,3,74,700,-12.050894,-77.126074,1.0,0,0.0,1,0,3,3,1182,159.0,3,0,6,0.0,1,0.0,1992-05-09
1992,5,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-05-09
1992,5,9,0,603,8,38,-1,54.959373,-1.601825,1.0,0,0.0,0,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1992-05-09
1992,5,10,0,603,8,38,-1,54.959373,-1.601825,1.0,0,0.0,1,0,7,1,-1,216.0,0,0,8,0.0,1,0.0,1992-05-10
1992,5,11,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1992-05-11
1992,5,13,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,2,3,860,159.0,3,0,5,3.0,1,0.0,1992-05-13
1992,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,2.0,1,0.0,1992-05-14
1992,5,14,0,159,3,35,315,-11.861034,-77.079151,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,5,2.0,1,0.0,1992-05-14
1992,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,2,3,325,159.0,3,0,5,0.0,1,0.0,1992-05-14
1992,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,2,3,325,159.0,3,0,5,0.0,1,0.0,1992-05-14
1992,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,8,-1,159.0,3,0,5,0.0,1,0.0,1992-05-14
1992,5,15,0,159,3,64,391,-10.342906,-76.291959,1.0,0,0.0,1,0,2,12,-1,422.0,3,0,5,0.0,1,0.0,1992-05-15
1992,5,17,0,159,3,33,-1,-13.317036,-71.596178,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,3.0,0,0.0,1992-05-17
1992,5,17,0,603,8,0,60,54.50853,-6.763131,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-05-17
1992,5,18,0,159,3,32,1011,-10.9675,-75.879444,1.0,0,0.0,1,0,2,17,-1,159.0,3,0,5,10.0,0,0.0,1992-05-18
1992,5,18,0,159,3,34,-1,-13.072336,-74.642411,1.0,0,0.0,1,0,1,17,-1,159.0,3,0,5,10.0,0,0.0,1992-05-18
1992,5,18,0,159,3,52,-1,-10.644004,-75.869475,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,5.0,0,0.0,1992-05-18
1992,5,18,0,159,3,52,-1,-10.63576,-75.949625,3.0,0,0.0,1,0,2,4,348,159.0,3,0,5,12.0,1,0.0,1992-05-18
1992,5,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1992-05-19
1992,5,20,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,0.0,1,0.0,1992-05-20
1992,5,21,0,159,3,46,-1,-15.609319,-72.089631,2.0,0,0.0,1,0,2,4,-1,159.0,3,0,5,5.0,1,0.0,1992-05-21
1992,5,21,0,159,3,46,-1,-15.609319,-72.089631,2.0,0,0.0,1,0,2,19,306,159.0,3,0,5,5.0,1,0.0,1992-05-21
1992,5,23,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,1.0,1,0.0,1992-05-23
1992,5,24,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,3,2867,185.0,2,0,6,0.0,1,0.0,1992-05-24
1992,5,24,0,185,8,41,169,41.400635,2.150913,1.0,0,0.0,1,0,7,1,-1,185.0,2,0,8,0.0,1,0.0,1992-05-24
1992,5,26,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,2,-1,185.0,2,0,6,0.0,1,0.0,1992-05-26
1992,5,26,0,26,3,5,-1,-15.53305,-69.252459,2.0,0,0.0,1,0,2,19,-1,26.0,3,0,5,0.0,1,0.0,1992-05-26
1992,5,26,0,159,3,57,1013,-13.731578,-76.223097,1.0,0,0.0,1,0,2,4,287,159.0,3,0,5,21.0,1,0.0,1992-05-26
1992,5,27,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,7,2,-1,185.0,2,0,8,0.0,1,0.0,1992-05-27
1992,5,28,0,603,8,0,-1,54.537917,-6.885462,1.0,0,0.0,0,0,2,4,2024,233.0,0,0,5,0.0,1,0.0,1992-05-28
1992,5,30,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,3,-1,159.0,3,0,5,0.0,1,0.0,1992-05-30
1992,6,3,0,603,8,0,61,54.645861,-6.745149,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1992-06-03
1992,6,3,0,185,8,40,577,42.340892,-3.699762,1.0,0,0.0,1,0,3,4,-1,185.0,2,0,6,0.0,1,0.0,1992-06-03
1992,6,5,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,10,1182,159.0,3,0,6,5.0,1,0.0,1992-06-05
1992,6,7,0,603,8,38,-1,53.883083,-1.263949,1.0,0,0.0,1,0,1,3,-1,216.0,0,0,5,2.0,0,0.0,1992-06-07
1992,6,7,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,2,-1,216.0,0,0,6,0.0,1,0.0,1992-06-07
1992,6,8,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,14,-1,216.0,0,0,6,0.0,1,0.0,1992-06-08
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,267,233.0,0,0,6,0.0,1,0.0,1992-06-09
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-06-09
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,162,233.0,0,0,8,0.0,1,0.0,1992-06-09
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,162,233.0,0,0,8,0.0,1,0.0,1992-06-09
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,162,233.0,0,0,8,0.0,1,0.0,1992-06-09
1992,6,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,7,1,162,233.0,0,0,8,0.0,1,0.0,1992-06-09
1992,6,9,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,4,2579,185.0,2,0,6,0.0,1,0.0,1992-06-09
1992,6,14,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-06-14
1992,6,16,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,19,-1,216.0,0,0,6,0.0,1,0.0,1992-06-16
1992,6,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1992-06-17
1992,6,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1992-06-17
1992,6,19,0,159,3,46,290,-15.220762,-72.317423,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,3.0,0,0.0,1992-06-19
1992,6,19,0,159,3,28,-1,-13.726316,-74.124258,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,0.0,1,0.0,1992-06-19
1992,6,19,0,159,3,28,300,-13.698608,-74.115842,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,5.0,1,0.0,1992-06-19
1992,6,19,0,159,3,28,-1,-13.92,-74.333889,3.0,0,0.0,1,0,3,4,433,159.0,3,0,6,17.0,1,0.0,1992-06-19
1992,6,23,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1992-06-23
1992,6,23,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1992-06-23
1992,6,25,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,1,-1,217.0,0,0,6,0.0,1,0.0,1992-06-25
1992,7,1,0,603,8,0,-1,54.159548,-6.458147,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-07-01
1992,7,2,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-07-02
1992,7,2,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-07-02
1992,7,2,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,5,1.0,0,0.0,1992-07-02
1992,7,3,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,2,10,2070,69.0,2,0,8,0.0,1,0.0,1992-07-03
1992,7,4,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,2,14,-1,69.0,2,0,8,0.0,1,0.0,1992-07-04
1992,7,4,0,185,8,3,-1,43.362532,-1.791497,1.0,0,0.0,1,0,2,10,-1,185.0,2,0,8,0.0,1,0.0,1992-07-04
1992,7,4,0,185,8,14,-1,40.032093,-3.603288,1.0,0,0.0,1,0,3,21,400,185.0,2,0,6,0.0,1,0.0,1992-07-04
1992,7,7,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,1,-1,69.0,2,0,6,0.0,1,0.0,1992-07-07
1992,7,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1992-07-09
1992,7,9,0,159,3,35,217,-11.089927,-77.598272,1.0,0,0.0,1,0,1,8,1344,159.0,3,0,5,1.0,0,0.0,1992-07-09
1992,7,9,0,159,3,28,440,-13.729088,-74.272041,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,18.0,1,0.0,1992-07-09
1992,7,10,0,98,8,-1,-1,45.469212,9.174508,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1992-07-10
1992,7,10,0,98,8,-1,-1,45.469212,9.174508,1.0,0,0.0,1,0,3,1,1053,185.0,2,0,6,0.0,1,0.0,1992-07-10
1992,7,12,0,159,3,46,-1,-16.435441,-71.517125,1.0,0,0.0,1,0,3,3,2813,159.0,3,0,6,5.0,1,0.0,1992-07-12
1992,7,12,0,159,3,46,-1,-16.435441,-71.517125,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,2.0,1,0.0,1992-07-12
1992,7,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,18.0,1,0.0,1992-07-16
1992,7,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,3,-1,159.0,3,0,5,0.0,1,0.0,1992-07-17
1992,7,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,3,1182,159.0,3,0,6,0.0,1,0.0,1992-07-18
1992,7,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,19,-1,159.0,3,0,8,0.0,1,0.0,1992-07-19
1992,7,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,-1,159.0,3,0,8,0.0,1,0.0,1992-07-19
1992,7,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,-1,159.0,3,0,8,0.0,1,0.0,1992-07-19
1992,7,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,7,1,-1,159.0,3,0,8,0.0,1,0.0,1992-07-19
