iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1980,6,26,0,69,8,24,86,43.483152,-1.558626,1.0,0,0.0,1,0,3,18,156,69.0,2,0,6,0.0,1,0.0,1980-06-26
1980,6,27,0,185,8,23,78,38.788978,0.166422,1.0,0,0.0,1,0,3,1,157,185.0,2,0,6,0.0,1,0.0,1980-06-27
1980,6,27,0,185,8,3,87,43.311307,-1.900896,1.0,0,0.0,1,0,2,3,158,185.0,2,0,8,0.0,1,0.0,1980-06-27
1980,6,28,0,96,8,25,88,53.17451,-7.69668,1.0,0,0.0,1,0,1,1,159,216.0,0,0,5,1.0,0,0.0,1980-06-28
1980,7,1,0,185,8,26,89,36.595699,-4.637617,1.0,0,0.0,0,0,3,1,160,185.0,2,0,6,0.0,0,0.0,1980-07-01
1980,7,1,0,185,8,26,90,36.595234,-4.573368,1.0,0,0.0,0,0,3,1,161,185.0,2,0,6,0.0,0,0.0,1980-07-01
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,1,162,61.0,1,0,6,1.0,1,0.0,1980-07-02
1980,7,2,0,185,8,3,91,43.052649,-3.001022,1.0,0,0.0,1,0,1,1,163,185.0,2,0,5,1.0,0,0.0,1980-07-02
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,164,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,164,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,164,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,165,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,165,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,166,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,2.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,3,67,61.0,1,0,5,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,3,67,61.0,1,0,5,1.0,1,0.0,1980-07-09
1980,7,9,0,61,2,8,25,13.491242,-88.173134,1.0,0,0.0,1,0,2,3,67,61.0,1,0,5,1.0,1,0.0,1980-07-09
1980,7,13,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,3,167,185.0,2,0,5,2.0,1,0.0,1980-07-13
1980,7,14,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,3,168,216.0,0,0,5,0.0,0,0.0,1980-07-14
1980,7,17,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,7,8,169,185.0,2,0,8,0.0,1,0.0,1980-07-17
1980,7,21,0,185,8,3,92,43.208759,-2.774116,1.0,0,0.0,1,0,3,1,170,185.0,2,0,6,0.0,1,0.0,1980-07-21
1980,7,21,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,0,0,2,3,171,185.0,2,0,5,0.0,0,0.0,1980-07-21
1980,7,22,0,185,8,27,93,42.465776,-2.449995,1.0,0,0.0,1,0,3,3,172,185.0,2,0,6,1.0,1,0.0,1980-07-22
1980,7,24,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,173,185.0,2,0,6,3.0,1,0.0,1980-07-24
1980,7,24,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,174,185.0,2,0,6,0.0,1,0.0,1980-07-24
1980,7,24,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,2,175,185.0,2,0,6,0.0,1,0.0,1980-07-24
1980,7,24,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,2,176,185.0,2,0,6,0.0,1,0.0,1980-07-24
1980,7,25,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,177,185.0,2,0,6,0.0,1,0.0,1980-07-25
1980,7,25,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,178,185.0,2,0,6,0.0,1,0.0,1980-07-25
1980,7,25,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,179,185.0,2,0,6,0.0,1,0.0,1980-07-25
1980,7,25,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,180,185.0,2,0,6,0.0,1,0.0,1980-07-25
1980,7,25,0,185,8,16,44,43.46096,-3.807934,1.0,0,0.0,1,0,2,1,164,185.0,2,0,5,0.0,1,0.0,1980-07-25
1980,7,27,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,2,3,181,185.0,2,0,5,0.0,1,0.0,1980-07-27
1980,7,27,0,603,8,0,15,54.414416,-6.976641,1.0,0,0.0,1,0,3,4,182,216.0,0,0,6,1.0,1,0.0,1980-07-27
1980,7,28,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,3,14,183,159.0,3,0,6,0.0,0,0.0,1980-07-28
1980,7,28,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,3,4,184,159.0,3,0,6,0.0,0,0.0,1980-07-28
1980,7,29,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,4,185,185.0,2,0,5,1.0,0,0.0,1980-07-29
1980,7,29,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,68,61.0,1,0,5,6.0,1,0.0,1980-07-29
1980,8,3,0,96,8,29,95,54.549094,-7.832069,1.0,0,0.0,1,0,1,4,186,216.0,0,0,5,1.0,0,0.0,1980-08-03
1980,8,5,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,1,0,3,1,187,185.0,2,0,6,1.0,0,0.0,1980-08-05
1980,8,7,0,61,2,13,96,13.965554,-88.892274,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,47.0,1,0.0,1980-08-07
1980,8,8,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,14,188,61.0,1,0,5,9.0,1,0.0,1980-08-08
1980,8,8,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,189,61.0,1,0,5,1.0,1,0.0,1980-08-08
1980,8,8,0,96,8,29,97,54.654487,-8.110714,1.0,0,0.0,1,0,7,1,104,96.0,0,0,8,9.0,1,0.0,1980-08-08
1980,8,9,0,603,8,0,14,54.081638,-6.448779,1.0,0,0.0,1,0,3,4,190,216.0,0,0,6,1.0,1,0.0,1980-08-09
1980,8,11,0,61,2,30,98,13.336944,-87.843889,1.0,0,0.0,1,0,2,3,191,61.0,1,0,5,1.0,1,0.0,1980-08-11
1980,8,14,0,61,2,2,99,13.608665,-89.760288,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,16.0,1,0.0,1980-08-14
1980,8,16,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,14,192,233.0,0,0,5,1.0,0,0.0,1980-08-16
1980,8,19,0,61,2,13,100,14.316514,-89.171394,1.0,0,0.0,1,0,2,4,193,61.0,1,0,5,2.0,1,0.0,1980-08-19
1980,8,19,0,96,8,17,47,53.361675,-6.245485,1.0,0,0.0,1,0,2,2,194,96.0,0,0,8,0.0,1,0.0,1980-08-19
1980,8,21,0,61,2,8,101,13.31111,-88.02667,1.0,0,0.0,1,0,2,4,107,61.0,1,0,5,17.0,1,0.0,1980-08-21
1980,8,22,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,4,195,216.0,0,0,6,0.0,1,0.0,1980-08-22
1980,8,25,0,159,3,31,102,-9.529924,-77.5288,1.0,0,0.0,1,0,3,2,196,159.0,3,0,6,0.0,1,0.0,1980-08-25
1980,8,26,0,159,3,32,103,-11.419301,-75.688882,1.0,0,0.0,0,0,3,1,197,159.0,3,0,6,0.0,1,0.0,1980-08-26
1980,8,26,0,159,3,32,103,-11.419301,-75.688882,1.0,0,0.0,1,0,3,2,198,159.0,3,0,6,0.0,1,0.0,1980-08-26
1980,8,26,0,159,3,32,103,-11.419301,-75.688882,1.0,0,0.0,0,0,3,9,199,159.0,3,0,6,0.0,1,0.0,1980-08-26
1980,8,27,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,21,200,61.0,1,0,5,25.0,1,0.0,1980-08-27
1980,8,28,0,159,3,20,104,-8.086163,-79.107953,1.0,0,0.0,0,0,3,21,201,159.0,3,0,6,0.0,1,0.0,1980-08-28
1980,8,28,0,159,3,33,105,-13.531688,-71.966924,1.0,0,0.0,1,0,3,14,202,159.0,3,0,6,0.0,1,0.0,1980-08-28
1980,8,28,0,159,3,33,106,-13.531688,-71.966924,3.0,0,0.0,0,0,3,19,203,159.0,3,0,6,0.0,1,0.0,1980-08-28
1980,8,28,0,159,3,33,105,-13.531688,-71.966924,1.0,0,0.0,1,0,3,19,204,159.0,3,0,6,1.0,1,0.0,1980-08-28
1980,8,28,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,0,0,1,10,205,61.0,1,0,5,0.0,0,0.0,1980-08-28
1980,8,28,0,185,8,3,58,43.338233,-1.789272,1.0,0,0.0,1,0,1,2,206,185.0,2,0,5,1.0,0,0.0,1980-08-28
1980,8,29,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,2,207,233.0,0,0,6,1.0,1,0.0,1980-08-29
1980,9,1,0,159,3,34,107,-12.787148,-74.973207,3.0,0,0.0,1,0,3,2,208,159.0,3,0,6,0.0,1,0.0,1980-09-01
1980,9,1,0,159,3,35,108,-12.517373,-76.73399,1.0,0,0.0,1,0,3,2,209,159.0,3,0,6,0.0,1,0.0,1980-09-01
1980,9,1,0,159,3,35,108,-12.517373,-76.73399,1.0,0,0.0,1,0,3,2,210,159.0,3,0,6,0.0,1,0.0,1980-09-01
1980,9,3,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,3,15,211,159.0,3,0,6,0.0,0,0.0,1980-09-03
1980,9,3,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,3,2,212,159.0,3,0,6,0.0,1,0.0,1980-09-03
1980,9,3,0,185,8,3,66,43.3282,-3.031509,1.0,0,0.0,1,0,1,1,213,185.0,2,0,5,1.0,0,0.0,1980-09-03
1980,9,4,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,164,216.0,0,0,6,0.0,1,0.0,1980-09-04
1980,9,4,0,61,2,1,109,13.724167,-89.172778,1.0,0,0.0,1,0,6,2,214,61.0,1,0,5,2.0,1,1.0,1980-09-04
1980,9,6,0,185,8,3,110,42.816138,-2.524409,1.0,0,0.0,1,0,1,3,215,185.0,2,0,5,1.0,0,0.0,1980-09-06
1980,9,11,0,185,8,3,1,43.07563,-2.223667,4.0,0,0.0,0,0,3,2,216,185.0,2,0,6,0.0,1,0.0,1980-09-11
1980,9,11,0,61,2,1,111,13.738762,-89.054916,1.0,0,0.0,1,0,2,14,217,61.0,1,0,5,20.0,1,1.0,1980-09-11
1980,9,12,0,61,2,20,112,13.676944,-89.279722,1.0,0,0.0,1,0,3,1,218,61.0,1,0,6,0.0,1,0.0,1980-09-12
1980,9,12,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,3,14,219,185.0,2,0,6,0.0,1,0.0,1980-09-12
1980,9,12,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,3,2,220,185.0,2,0,6,0.0,1,0.0,1980-09-12
1980,9,13,0,185,8,3,48,43.169068,-2.632655,1.0,0,0.0,1,0,1,4,221,185.0,2,0,5,1.0,0,0.0,1980-09-13
1980,9,16,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,7,222,217.0,1,0,6,0.0,1,0.0,1980-09-16
1980,9,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,7,1,223,216.0,0,0,8,0.0,1,0.0,1980-09-17
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,224,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,162,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,162,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,1.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,19,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,20,61.0,1,0,6,0.0,1,0.0,1980-09-19
1980,9,20,0,185,8,3,19,43.270604,-2.497155,1.0,0,0.0,1,0,2,3,225,185.0,2,0,5,4.0,0,0.0,1980-09-20
1980,9,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,21,226,61.0,1,0,6,1.0,1,0.0,1980-09-22
1980,9,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,14,227,61.0,1,0,6,0.0,1,0.0,1980-09-22
1980,9,22,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,11.0,1,0.0,1980-09-22
1980,9,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,229,61.0,1,0,6,1.0,1,0.0,1980-09-23
1980,9,23,0,603,8,0,114,54.19527,-7.28894,1.0,0,0.0,1,0,1,3,230,233.0,0,0,5,1.0,0,0.0,1980-09-23
1980,9,23,0,61,2,7,115,13.617851,-88.880287,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,15.0,1,0.0,1980-09-23
1980,9,29,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,7,1,231,185.0,2,0,8,0.0,1,0.0,1980-09-29
1980,9,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,1,232,233.0,0,0,5,1.0,0,0.0,1980-09-30
1980,10,3,0,185,8,3,48,43.169068,-2.632655,1.0,0,0.0,1,0,1,3,233,185.0,2,0,5,3.0,0,0.0,1980-10-03
1980,10,4,0,185,8,3,116,42.852442,-2.389455,1.0,0,0.0,1,0,2,3,225,185.0,2,0,5,3.0,0,0.0,1980-10-04
1980,10,10,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,2,234,61.0,1,0,5,1.0,0,0.0,1980-10-10
1980,10,10,0,603,8,0,117,54.42071,-6.443767,1.0,0,0.0,1,0,3,4,235,233.0,0,0,6,1.0,1,0.0,1980-10-10
1980,10,11,0,603,8,0,118,54.102813,-6.259412,1.0,0,0.0,1,0,3,3,236,216.0,0,0,6,0.0,1,0.0,1980-10-11
1980,10,13,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,4,237,185.0,2,0,5,1.0,0,0.0,1980-10-13
1980,10,13,0,96,8,36,119,52.268732,-6.625335,1.0,0,0.0,1,0,1,3,238,96.0,0,0,5,1.0,0,0.0,1980-10-13
1980,10,14,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,2,239,61.0,1,0,8,1.0,1,0.0,1980-10-14
1980,10,22,0,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,3,3,240,185.0,2,0,6,0.0,1,0.0,1980-10-22
1980,10,23,0,603,8,0,120,54.345417,-7.636355,1.0,0,0.0,1,0,3,14,241,216.0,0,0,6,0.0,1,0.0,1980-10-23
1980,10,23,0,185,8,3,121,43.215187,-2.415702,1.0,0,0.0,1,0,1,2,242,185.0,2,0,5,1.0,0,0.0,1980-10-23
1980,10,29,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,1,243,185.0,2,0,5,1.0,0,0.0,1980-10-29
1980,10,31,0,185,8,3,87,43.311307,-1.900896,1.0,0,0.0,1,0,1,1,244,185.0,2,0,5,1.0,0,0.0,1980-10-31
1980,10,31,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,2,245,185.0,2,0,5,1.0,0,0.0,1980-10-31
1980,11,3,0,185,8,3,122,43.280364,-2.171588,1.0,0,0.0,1,0,2,1,246,185.0,2,0,5,5.0,1,0.0,1980-11-03
1980,11,4,0,61,2,1,123,13.808917,-89.228637,1.0,0,0.0,1,0,2,14,247,61.0,1,0,5,1.0,1,1.0,1980-11-04
1980,11,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,10,5,61.0,1,0,5,1.0,1,1.0,1980-11-04
1980,11,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,10,5,61.0,1,0,5,1.0,1,1.0,1980-11-04
1980,11,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,10,5,61.0,1,0,5,1.0,1,1.0,1980-11-04
1980,11,6,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,248,61.0,1,0,5,20.0,1,0.0,1980-11-06
1980,11,6,0,185,8,3,7,43.297222,-2.991667,1.0,0,0.0,0,0,1,3,249,185.0,2,0,5,0.0,0,0.0,1980-11-06
1980,11,8,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,17,250,61.0,1,0,5,5.0,0,0.0,1980-11-08
1980,11,11,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,1,4,251,233.0,0,0,5,1.0,0,0.0,1980-11-11
1980,11,12,0,185,8,3,124,43.0,-2.166667,1.0,0,0.0,1,0,1,1,252,185.0,2,0,5,1.0,0,0.0,1980-11-12
1980,11,12,0,61,2,1,125,13.79833,-89.17889,1.0,0,0.0,1,0,3,14,253,61.0,1,0,6,1.0,1,0.0,1980-11-12
1980,11,12,0,603,8,0,126,54.18064,-6.410521,1.0,0,0.0,0,0,3,14,254,233.0,0,0,6,1.0,1,0.0,1980-11-12
1980,11,13,0,185,8,3,27,43.32412,-1.929857,1.0,0,0.0,0,0,2,3,255,185.0,2,0,5,0.0,0,0.0,1980-11-13
1980,11,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,3,158,61.0,1,0,6,8.0,1,0.0,1980-11-13
1980,11,14,0,185,8,3,66,43.3282,-3.031509,1.0,0,0.0,1,0,1,2,256,185.0,2,0,5,1.0,0,0.0,1980-11-14
1980,11,14,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,17,257,233.0,0,0,5,1.0,0,0.0,1980-11-14
1980,11,16,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,2,4,258,185.0,2,0,5,0.0,1,0.0,1980-11-16
1980,11,17,0,185,8,3,127,43.18418,-2.473289,1.0,0,0.0,1,0,3,3,259,185.0,2,0,5,1.0,1,0.0,1980-11-17
1980,11,17,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,4,260,61.0,1,0,5,4.0,0,0.0,1980-11-17
1980,11,18,0,55,8,37,128,56.162939,10.203921,1.0,0,0.0,1,0,7,1,261,216.0,0,0,8,1.0,1,0.0,1980-11-18
1980,11,19,0,185,8,3,62,43.353607,-2.907457,1.0,0,0.0,1,0,3,1,262,185.0,2,0,6,0.0,1,0.0,1980-11-19
1980,11,21,0,185,8,3,129,43.136978,-2.073914,1.0,0,0.0,1,0,1,3,263,185.0,2,0,5,1.0,0,0.0,1980-11-21
1980,11,27,0,185,8,27,93,42.465776,-2.449995,1.0,0,0.0,1,0,3,14,264,185.0,2,0,6,1.0,1,0.0,1980-11-27
1980,11,27,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,1,3,265,185.0,2,0,5,1.0,0,0.0,1980-11-27
1980,12,6,0,603,8,0,57,54.819164,-7.467909,1.0,0,0.0,1,0,1,14,266,233.0,0,0,5,1.0,0,0.0,1980-12-06
1980,12,7,0,185,8,26,130,37.765739,-3.789518,1.0,0,0.0,0,0,3,1,267,185.0,2,0,6,1.0,1,0.0,1980-12-07
1980,12,7,0,185,8,3,131,43.271876,-2.074358,1.0,0,0.0,1,0,1,1,268,185.0,2,0,5,1.0,0,0.0,1980-12-07
1980,12,15,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,269,159.0,3,0,6,1.0,1,0.0,1980-12-15
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,166,159.0,3,0,6,0.0,1,0.0,1980-12-16
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,270,159.0,3,0,6,0.0,1,0.0,1980-12-16
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,271,159.0,3,0,6,0.0,1,0.0,1980-12-16
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,272,159.0,3,0,6,0.0,1,0.0,1980-12-16
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,165,159.0,3,0,6,0.0,1,0.0,1980-12-16
1980,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,269,159.0,3,0,6,1.0,1,0.0,1980-12-16
1980,12,17,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,273,217.0,1,0,6,0.0,1,0.0,1980-12-17
1980,12,17,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,3,274,217.0,1,0,5,1.0,0,0.0,1980-12-17
1980,12,31,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,1,0,3,21,275,216.0,0,0,6,0.0,1,0.0,1980-12-31
1981,1,1,0,96,8,39,134,53.971822,-6.486281,1.0,0,0.0,1,0,1,14,276,233.0,0,0,5,1.0,0,1.0,1981-01-01
1981,1,4,0,185,8,3,87,43.311307,-1.900896,1.0,0,0.0,1,0,1,1,277,185.0,2,0,5,1.0,0,0.0,1981-01-04
1981,1,5,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,0,0,1,2,278,185.0,2,0,8,0.0,0,0.0,1981-01-05
1981,1,9,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,0,0,2,3,279,185.0,2,0,5,0.0,0,0.0,1981-01-09
1981,1,12,0,61,2,19,135,13.738644,-88.979856,1.0,0,0.0,1,0,2,14,280,61.0,1,0,5,1.0,1,0.0,1981-01-12
1981,1,12,0,61,2,30,136,13.624722,-87.893611,1.0,0,0.0,1,0,2,14,281,61.0,1,0,5,1.0,1,0.0,1981-01-12
1981,1,16,0,603,8,0,118,54.102813,-6.259412,1.0,0,0.0,1,0,2,2,282,216.0,0,0,5,1.0,0,0.0,1981-01-16
1981,1,17,0,61,2,30,137,13.582486,-87.94546,1.0,0,0.0,1,0,2,4,283,61.0,1,0,5,87.0,1,0.0,1981-01-17
1981,1,18,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,3,9,284,159.0,3,0,6,0.0,0,0.0,1981-01-18
1981,1,19,0,159,3,34,138,-12.787148,-74.973207,1.0,0,0.0,1,0,3,3,285,159.0,3,0,6,1.0,1,0.0,1981-01-19
1981,1,19,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,2,286,185.0,2,0,6,1.0,1,0.0,1981-01-19
1981,1,20,0,61,2,1,139,13.957222,-89.189722,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1981-01-20
1981,1,20,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,12.0,1,0.0,1981-01-20
1981,1,20,0,61,2,1,140,13.973611,-89.218611,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,17.0,1,0.0,1981-01-20
1981,1,20,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,2,4,287,216.0,0,0,5,1.0,1,0.0,1981-01-20
